0.641990	476	476.000
0.642024	476	476.000
0.642057	476	476.000
0.642090	476	476.000
0.642123	476	476.000
0.642156	475	476.000
0.642190	475	475.929
0.642224	476	475.929
0.642258	476	475.929
0.642292	476	475.929
0.642326	476	475.929
0.642360	475	475.857
0.642394	476	475.857
0.642428	476	475.857
0.642463	476	475.857
0.642497	475	475.786
0.642531	476	475.786
0.642565	476	475.786
0.642599	476	475.786
0.642633	476	475.786
0.642667	476	475.786
0.642701	476	475.857
0.642735	476	475.929
0.642769	476	475.929
0.642803	476	475.929
0.642837	476	475.929
0.642872	476	475.929
0.642906	476	476.000
0.642939	476	476.000
0.642972	476	476.000
0.643006	476	476.000
0.643039	476	476.000
0.643073	476	476.000
0.643106	476	476.000
0.643139	475	476.000
0.643172	476	476.000
0.643205	476	476.000
0.643239	476	476.000
0.643272	475	475.929
0.643306	476	475.929
0.643340	476	475.929
0.643374	476	475.929
0.643409	476	475.929
0.643443	476	475.929
0.643477	475	475.857
0.643511	475	475.786
0.643545	475	475.714
0.643579	476	475.714
0.643613	475	475.643
0.643648	475	475.571
0.643682	476	475.643
0.643716	476	475.643
0.643750	476	475.643
0.643784	475	475.571
0.643818	475	475.571
0.643852	476	475.571
0.643886	475	475.500
0.643920	475	475.429
0.643954	475	475.357
0.643988	476	475.357
0.644022	476	475.429
0.644056	476	475.500
0.644089	476	475.571
0.644124	475	475.500
0.644157	475	475.500
0.644191	476	475.571
0.644225	476	475.571
0.644259	476	475.571
0.644293	476	475.571
0.644327	475	475.571
0.644361	475	475.571
0.644395	476	475.571
0.644429	475	475.571
0.644463	476	475.643
0.644497	476	475.714
0.644531	476	475.714
0.644565	476	475.714
0.644599	475	475.643
0.644633	476	475.643
0.644686	476	475.714
0.644721	476	475.786
0.644755	476	475.786
0.644789	476	475.786
0.644823	476	475.786
0.644857	476	475.786
0.644891	476	475.857
0.644925	475	475.857
0.644959	475	475.786
0.644994	475	475.786
0.645028	475	475.714
0.645062	476	475.714
0.645096	476	475.714
0.645130	476	475.714
0.645164	475	475.714
0.645198	475	475.643
0.645233	475	475.571
0.645267	476	475.571
0.645301	476	475.571
0.645335	476	475.571
0.645369	476	475.571
0.645403	476	475.571
0.645437	475	475.500
0.645471	476	475.571
0.645505	476	475.643
0.645539	476	475.714
0.645573	476	475.786
0.645607	475	475.714
0.645641	476	475.714
0.645675	476	475.714
0.645709	475	475.714
0.645744	475	475.714
0.645778	476	475.786
0.645812	475	475.714
0.645846	475	475.643
0.645880	476	475.643
0.645914	476	475.643
0.645948	475	475.571
0.645982	475	475.571
0.646016	475	475.500
0.646050	476	475.500
0.646083	475	475.429
0.646118	476	475.429
0.646152	476	475.500
0.646186	476	475.500
0.646219	475	475.429
0.646253	476	475.500
0.646287	475	475.500
0.646321	475	475.429
0.646355	475	475.429
0.646389	476	475.500
0.646423	476	475.500
0.646457	476	475.500
0.646490	476	475.571
0.646524	476	475.643
0.646558	476	475.714
0.646593	475	475.643
0.646627	476	475.714
0.646661	476	475.714
0.646695	476	475.714
0.646729	476	475.714
0.646763	476	475.786
0.646797	476	475.786
0.646831	476	475.857
0.646865	475	475.857
0.646899	476	475.929
0.646934	475	475.857
0.646980	476	475.857
0.647015	476	475.857
0.647049	476	475.857
0.647083	475	475.786
0.647117	475	475.714
0.647152	475	475.714
0.647186	476	475.714
0.647220	476	475.714
0.647254	476	475.714
0.647288	475	475.643
0.647322	475	475.571
0.647356	476	475.571
0.647390	476	475.571
0.647424	476	475.643
0.647459	475	475.571
0.647492	475	475.571
0.647527	476	475.571
0.647561	476	475.571
0.647595	475	475.500
0.647629	475	475.500
0.647662	475	475.500
0.647696	475	475.500
0.647729	475	475.429
0.647764	476	475.429
0.647798	475	475.357
0.647832	476	475.429
0.647866	475	475.429
0.647900	475	475.357
0.647934	476	475.357
0.647969	476	475.357
0.648002	476	475.429
0.648037	476	475.500
0.648071	476	475.500
0.648104	476	475.500
0.648138	477	475.571
0.648172	476	475.643
0.648206	476	475.714
0.648240	476	475.786
0.648274	476	475.857
0.648308	476	475.857
0.648342	476	475.929
0.648376	476	475.929
0.648410	476	476.000
0.648444	476	476.000
0.648477	476	476.000
0.648510	476	476.000
0.648544	476	476.000
0.648577	476	476.000
0.648610	476	476.000
0.648644	476	476.000
0.648677	476	476.000
0.648710	476	476.000
0.648744	476	476.000
0.648777	476	476.000
0.648810	476	476.000
0.648843	476	476.000
0.648877	476	476.000
0.648910	476	476.000
0.648943	476	476.000
0.648977	476	476.000
0.649010	476	476.000
0.649043	476	476.000
0.649077	476	476.000
0.649110	476	476.000
0.649143	476	476.000
0.649176	476	476.000
0.649210	476	476.000
0.649243	476	476.000
0.649276	476	476.000
0.649310	476	476.000
0.649343	476	476.000
0.649376	476	476.000
0.649409	475	476.000
0.649443	476	476.000
0.649476	476	476.000
0.649509	476	476.000
0.649543	476	476.000
0.649576	475	475.929
0.649610	476	475.929
0.649644	477	475.929
0.649678	476	475.929
0.649712	475	475.857
0.649746	476	475.857
0.649780	476	475.857
0.649814	476	475.857
0.649849	477	475.929
0.649883	476	475.929
0.649917	475	475.857
0.649951	475	475.857
0.649985	476	475.857
0.650019	476	475.857
0.650053	476	475.857
0.650087	476	475.857
0.650121	476	475.929
0.650155	476	475.929
0.650189	476	475.857
0.650223	476	475.857
0.650257	476	475.929
0.650292	476	475.929
0.650326	476	475.929
0.650361	475	475.857
0.650395	476	475.857
0.650429	476	475.857
0.650463	475	475.857
0.650497	475	475.857
0.650531	476	475.857
0.650565	476	475.857
0.650599	476	475.857
0.650633	476	475.857
0.650667	476	475.857
0.650701	477	475.857
0.650735	476	475.857
0.650769	476	475.857
0.650804	476	475.857
0.650838	476	475.857
0.650872	476	475.857
0.650905	476	475.929
0.650940	476	475.929
0.650974	476	475.929
0.651008	477	476.071
0.651042	477	476.143
0.651076	476	476.143
0.651110	476	476.143
0.651144	476	476.143
0.651178	476	476.143
0.651212	476	476.143
0.651246	476	476.071
0.651280	476	476.071
0.651336	476	476.071
0.651370	477	476.143
0.651404	476	476.143
0.651439	476	476.143
0.651473	478	476.214
0.651507	480	476.357
0.651541	480	476.643
0.651575	477	476.643
0.651609	476	476.571
0.651643	476	476.571
0.651677	476	476.571
0.651711	475	476.571
0.651745	475	476.500
0.651779	475	476.429
0.651813	475	476.357
0.651847	475	476.286
0.651881	476	476.286
0.651915	476	476.214
0.651949	475	476.143
0.651983	475	476.071
0.652017	475	475.857
0.652052	476	475.571
0.652086	475	475.429
0.652120	475	475.357
0.652154	475	475.286
0.652188	476	475.286
0.652222	476	475.286
0.652256	476	475.357
0.652291	475	475.357
0.652324	476	475.429
0.652359	476	475.500
0.652392	476	475.571
0.652426	476	475.571
0.652460	476	475.571
0.652494	476	475.643
0.652528	476	475.714
0.652562	476	475.786
0.652596	476	475.786
0.652630	476	475.857
0.652664	476	475.929
0.652699	476	476.000
0.652732	476	476.000
0.652766	476	476.000
0.652799	476	476.000
0.652832	476	476.000
0.652865	476	476.000
0.652899	476	476.000
0.652932	476	476.000
0.652965	476	476.000
0.652998	476	476.000
0.653031	476	476.000
0.653065	476	476.000
0.653098	476	476.000
0.653131	476	476.000
0.653164	477	476.000
0.653198	476	476.000
0.653231	476	476.000
0.653264	476	476.000
0.653297	476	476.000
0.653331	476	476.000
0.653364	476	476.000
0.653397	476	476.000
0.653430	476	476.000
0.653464	476	476.000
0.653497	476	476.000
0.653530	476	476.000
0.653563	476	476.000
0.653597	476	476.000
0.653630	476	476.000
0.653663	475	476.000
0.653696	476	476.000
0.653730	476	476.000
0.653763	476	476.000
0.653797	476	476.000
0.653830	476	476.000
0.653863	476	476.000
0.653896	475	475.929
0.653930	476	475.929
0.653965	476	475.929
0.653999	476	475.929
0.654033	476	475.929
0.654067	476	475.929
0.654101	476	475.929
0.654135	476	475.929
0.654169	476	475.929
0.654203	476	476.000
0.654236	477	476.000
0.654270	476	476.000
0.654303	476	476.000
0.654336	476	476.000
0.654369	475	475.929
0.654404	475	475.857
0.654438	476	475.929
0.654472	476	475.929
0.654506	476	475.929
0.654540	476	475.929
0.654574	476	475.929
0.654609	476	475.929
0.654643	476	475.929
0.654677	476	475.929
0.654711	476	475.929
0.654745	476	475.929
0.654779	475	475.857
0.654814	475	475.786
0.654848	475	475.714
0.654882	475	475.643
0.654916	476	475.714
0.654950	476	475.786
0.654984	475	475.714
0.655018	476	475.714
0.655052	475	475.643
0.655086	475	475.571
0.655120	476	475.571
0.655154	476	475.571
0.655188	475	475.500
0.655222	476	475.500
0.655256	476	475.500
0.655289	475	475.429
0.655323	476	475.500
0.655357	476	475.571
0.655391	476	475.643
0.655425	476	475.714
0.655460	475	475.643
0.655494	476	475.643
0.655528	476	475.714
0.655562	476	475.714
0.655596	476	475.786
0.655630	476	475.857
0.655664	476	475.857
0.655698	476	475.857
0.655732	476	475.929
0.655766	476	475.929
0.655800	476	475.929
0.655835	476	476.000
0.655868	476	476.000
0.655901	476	476.000
0.655935	476	476.000
0.655968	476	476.000
0.656001	476	476.000
0.656034	477	476.000
0.656068	476	476.000
0.656101	476	476.000
0.656134	476	476.000
0.656167	476	476.000
0.656201	476	476.000
0.656234	476	476.000
0.656267	476	476.000
0.656300	475	476.000
0.656334	476	476.000
0.656367	476	476.000
0.656400	476	476.000
0.656433	476	476.000
0.656467	476	476.000
0.656500	476	476.000
0.656533	476	476.000
0.656567	476	476.000
0.656600	476	476.000
0.656633	476	476.000
0.656666	476	476.000
0.656699	476	476.000
0.656733	476	476.000
0.656766	476	476.000
0.656799	476	476.000
0.656832	476	476.000
0.656865	476	476.000
0.656899	475	476.000
0.656932	475	475.929
0.656996	476	475.929
0.657031	476	475.929
0.657065	476	475.929
0.657100	476	475.929
0.657134	476	475.929
0.657168	475	475.857
0.657202	475	475.786
0.657236	476	475.786
0.657270	476	475.786
0.657305	476	475.786
0.657339	476	475.786
0.657373	476	475.786
0.657407	476	475.786
0.657441	476	475.786
0.657475	476	475.857
0.657509	476	475.929
0.657544	476	475.929
0.657578	475	475.857
0.657612	476	475.857
0.657646	476	475.857
0.657680	476	475.857
0.657714	476	475.929
0.657748	475	475.929
0.657782	476	475.929
0.657816	475	475.857
0.657850	475	475.786
0.657884	476	475.786
0.657918	476	475.786
0.657975	476	475.786
0.658010	476	475.786
0.658044	476	475.786
0.658078	476	475.786
0.658113	476	475.786
0.658147	476	475.857
0.658181	476	475.857
0.658215	475	475.786
0.658249	476	475.786
0.658283	476	475.786
0.658317	476	475.857
0.658351	476	475.857
0.658385	476	475.929
0.658419	475	475.929
0.658453	475	475.857
0.658488	475	475.786
0.658522	475	475.714
0.658556	475	475.643
0.658590	475	475.571
0.658624	476	475.571
0.658658	476	475.571
0.658692	475	475.500
0.658726	476	475.500
0.658759	477	475.571
0.658794	476	475.571
0.658828	476	475.571
0.658862	476	475.571
0.658896	476	475.571
0.658931	476	475.571
0.658965	476	475.643
0.658999	476	475.714
0.659033	476	475.786
0.659067	476	475.857
0.659101	477	476.000
0.659135	476	476.071
0.659168	477	476.143
0.659203	476	476.143
0.659237	476	476.143
0.659271	476	476.143
0.659305	476	476.071
0.659339	476	476.071
0.659373	476	476.071
0.659407	476	476.071
0.659441	476	476.071
0.659475	476	476.071
0.659509	476	476.071
0.659543	476	476.071
0.659576	476	476.071
0.659610	476	476.071
0.659644	476	476.000
0.659677	476	476.000
0.659711	476	476.000
0.659744	476	476.000
0.659777	476	476.000
0.659811	476	476.000
0.659844	475	476.000
0.659877	476	476.000
0.659910	476	476.000
0.659944	476	476.000
0.659977	476	476.000
0.660010	476	476.000
0.660044	476	476.000
0.660077	476	476.000
0.660110	476	476.000
0.660143	476	476.000
0.660177	476	476.000
0.660210	476	476.000
0.660243	476	476.000
0.660277	476	476.000
0.660310	476	476.000
0.660343	476	476.000
0.660376	476	476.000
0.660410	475	476.000
0.660443	476	476.000
0.660477	476	476.000
0.660510	476	476.000
0.660543	476	476.000
0.660577	476	476.000
0.660610	476	476.000
0.660644	476	476.000
0.660677	476	476.000
0.660710	476	476.000
0.660743	476	476.000
0.660777	476	476.000
0.660810	476	476.000
0.660843	476	476.000
0.660876	476	476.000
0.660910	476	476.000
0.660943	476	476.000
0.660976	476	476.000
0.661010	476	476.000
0.661043	475	476.000
0.661076	476	476.000
0.661109	475	475.929
0.661144	476	475.929
0.661178	476	475.929
0.661212	475	475.857
0.661246	476	475.857
0.661280	476	475.857
0.661314	476	475.857
0.661348	476	475.857
0.661382	475	475.786
0.661416	476	475.786
0.661450	476	475.786
0.661484	475	475.714
0.661518	475	475.643
0.661552	475	475.571
0.661586	475	475.571
0.661620	475	475.500
0.661654	476	475.571
0.661688	476	475.571
0.661722	476	475.571
0.661756	476	475.643
0.661790	476	475.643
0.661824	476	475.643
0.661858	476	475.643
0.661892	476	475.643
0.661926	476	475.714
0.661961	476	475.714
0.661994	476	475.714
0.662029	476	475.786
0.662063	476	475.857
0.662097	476	475.929
0.662131	476	476.000
0.662164	476	476.000
0.662197	476	476.000
0.662231	475	476.000
0.662264	475	475.929
0.662299	475	475.857
0.662333	476	475.857
0.662367	475	475.786
0.662401	476	475.786
0.662435	476	475.786
0.662469	476	475.786
0.662503	476	475.786
0.662537	476	475.786
0.662571	476	475.786
0.662606	476	475.786
0.662640	475	475.714
0.662674	475	475.643
0.662708	476	475.643
0.662742	475	475.571
0.662776	475	475.571
0.662810	476	475.643
0.662844	475	475.643
0.662878	475	475.571
0.662912	475	475.571
0.662946	476	475.571
0.662980	476	475.571
0.663015	476	475.571
0.663049	476	475.571
0.663083	475	475.500
0.663116	475	475.429
0.663151	475	475.357
0.663185	475	475.357
0.663219	476	475.429
0.663253	475	475.357
0.663287	475	475.357
0.663321	476	475.429
0.663355	475	475.357
0.663389	476	475.429
0.663423	475	475.429
0.663457	475	475.429
0.663492	475	475.357
0.663525	475	475.286
0.663560	476	475.286
0.663594	476	475.286
0.663628	476	475.357
0.663662	475	475.357
0.663696	475	475.357
0.663730	476	475.429
0.663765	476	475.429
0.663799	476	475.500
0.663832	476	475.571
0.663867	476	475.571
0.663901	476	475.643
0.663935	476	475.643
0.663969	476	475.714
0.664003	476	475.786
0.664038	475	475.786
0.664072	476	475.857
0.664106	476	475.857
0.664140	476	475.857
0.664174	476	475.857
0.664208	476	475.929
0.664242	476	476.000
0.664276	477	476.000
0.664309	476	476.000
0.664342	475	475.929
0.664377	475	475.857
0.664411	476	475.857
0.664445	476	475.857
0.664479	476	475.857
0.664513	476	475.857
0.664547	477	475.929
0.664600	477	476.071
0.664634	476	476.071
0.664668	476	476.071
0.664702	476	476.071
0.664736	476	476.071
0.664770	476	476.071
0.664804	476	476.071
0.664838	477	476.071
0.664872	476	476.071
0.664906	476	476.143
0.664940	476	476.143
0.664975	476	476.143
0.665009	476	476.143
0.665043	476	476.143
0.665077	476	476.143
0.665111	476	476.071
0.665145	476	476.000
0.665178	476	476.000
0.665212	476	476.000
0.665245	477	476.071
0.665279	476	476.071
0.665313	477	476.143
0.665347	476	476.143
0.665381	476	476.071
0.665415	476	476.071
0.665449	476	476.071
0.665483	476	476.071
0.665517	476	476.071
0.665551	477	476.143
0.665585	476	476.143
0.665619	476	476.143
0.665653	476	476.143
0.665688	477	476.214
0.665722	476	476.214
0.665756	477	476.286
0.665790	477	476.286
0.665824	477	476.357
0.665858	476	476.286
0.665892	476	476.286
0.665926	476	476.286
0.665960	476	476.286
0.665994	476	476.286
0.666028	476	476.286
0.666062	476	476.286
0.666096	476	476.214
0.666130	476	476.214
0.666164	476	476.214
0.666198	476	476.214
0.666232	476	476.143
0.666266	476	476.143
0.666300	476	476.071
0.666334	476	476.000
0.666368	476	476.000
0.666401	476	476.000
0.666434	476	476.000
0.666468	476	476.000
0.666501	476	476.000
0.666534	476	476.000
0.666568	476	476.000
0.666601	476	476.000
0.666635	476	476.000
0.666668	476	476.000
0.666701	476	476.000
0.666734	476	476.000
0.666768	476	476.000
0.666801	476	476.000
0.666834	476	476.000
0.666867	475	476.000
0.666901	476	476.000
0.666934	476	476.000
0.666980	477	476.000
0.667014	476	476.000
0.667047	475	475.929
0.667082	476	475.929
0.667116	476	475.929
0.667150	476	475.929
0.667184	476	475.929
0.667218	475	475.857
0.667253	476	475.857
0.667287	476	475.857
0.667321	476	475.857
0.667355	476	475.857
0.667389	476	475.857
0.667423	476	475.929
0.667458	476	475.929
0.667492	476	475.929
0.667526	476	475.929
0.667560	475	475.857
0.667594	475	475.857
0.667628	476	475.857
0.667662	476	475.857
0.667696	476	475.857
0.667731	476	475.857
0.667765	476	475.929
0.667799	475	475.857
0.667833	475	475.786
0.667867	475	475.714
0.667901	476	475.714
0.667935	476	475.714
0.667969	476	475.714
0.668003	476	475.714
0.668037	476	475.714
0.668071	476	475.714
0.668106	475	475.714
0.668140	476	475.786
0.668174	475	475.714
0.668208	476	475.714
0.668242	476	475.714
0.668276	476	475.714
0.668310	475	475.643
0.668344	475	475.643
0.668379	475	475.643
0.668413	475	475.643
0.668447	476	475.643
0.668481	476	475.643
0.668515	476	475.643
0.668549	476	475.643
0.668583	475	475.571
0.668617	476	475.571
0.668651	475	475.571
0.668685	476	475.571
0.668719	476	475.643
0.668753	476	475.643
0.668787	476	475.643
0.668821	475	475.571
0.668855	476	475.643
0.668889	476	475.714
0.668923	476	475.786
0.668957	476	475.857
0.668991	476	475.857
0.669025	476	475.857
0.669059	476	475.857
0.669094	475	475.786
0.669128	475	475.786
0.669162	475	475.714
0.669196	475	475.714
0.669230	475	475.643
0.669265	475	475.571
0.669299	475	475.500
0.669332	476	475.500
0.669366	476	475.571
0.669400	476	475.571
0.669434	476	475.571
0.669468	475	475.500
0.669502	475	475.429
0.669536	476	475.429
0.669570	475	475.357
0.669605	476	475.357
0.669639	475	475.357
0.669673	476	475.429
0.669707	476	475.500
0.669740	475	475.500
0.669774	475	475.500
0.669807	476	475.571
0.669841	475	475.571
0.669875	476	475.571
0.669910	475	475.500
0.669943	476	475.500
0.669976	476	475.500
0.670010	476	475.571
0.670044	475	475.571
0.670078	475	475.500
0.670111	475	475.500
0.670145	476	475.500
0.670178	476	475.571
0.670212	475	475.500
0.670246	475	475.429
0.670280	476	475.500
0.670314	476	475.571
0.670348	476	475.571
0.670382	475	475.571
0.670416	476	475.571
0.670450	475	475.571
0.670484	476	475.571
0.670519	476	475.571
0.670552	475	475.500
0.670586	476	475.571
0.670620	476	475.643
0.670654	476	475.714
0.670688	475	475.643
0.670722	475	475.571
0.670756	476	475.643
0.670791	476	475.714
0.670825	476	475.714
0.670859	476	475.714
0.670893	476	475.714
0.670927	476	475.786
0.670961	476	475.786
0.670995	475	475.786
0.671029	475	475.714
0.671063	475	475.643
0.671097	476	475.714
0.671131	476	475.714
0.671165	476	475.714
0.671199	476	475.714
0.671255	475	475.714
0.671290	475	475.714
0.671324	476	475.714
0.671359	475	475.643
0.671393	476	475.643
0.671427	476	475.643
0.671461	476	475.643
0.671495	476	475.643
0.671529	476	475.643
0.671564	476	475.714
0.671598	476	475.786
0.671632	475	475.786
